url,favs_lognorm
https://habrahabr.ru/post/317408/,0.7538780639618765
https://geektimes.ru/company/top3dshop/blog/283594/,0.1658989146523891
https://habrahabr.ru/post/271417/,-0.005776305995338883
https://habrahabr.ru/post/317406/,0.6518191655797092
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.0373623935746302
https://habrahabr.ru/company/panda/blog/317390/,-0.5300864015941108
https://habrahabr.ru/company/muk/blog/317418/,0.35511489375395006
https://habrahabr.ru/company/eset/blog/317420/,0.406720049999785
https://habrahabr.ru/post/317402/,0.0171126804735506
https://habrahabr.ru/post/317426/,0.32460015932461833
https://habrahabr.ru/post/317432/,0.3196306770617541
https://habrahabr.ru/company/ruvds/blog/317430/,0.9062501803820929
https://habrahabr.ru/post/316706/,-0.27269773025775607
https://habrahabr.ru/post/316086/,1.527792408485809
https://geektimes.ru/post/283596/,0.2328140679251358
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3371487352292438
https://habrahabr.ru/company/edison/blog/315068/,0.6589661846701057
https://geektimes.ru/post/283598/,0.3679024933304548
https://habrahabr.ru/company/billing/blog/317428/,0.2947539925584653
https://geektimes.ru/post/283600/,-0.2486875216676654
https://habrahabr.ru/company/microsoft/blog/317438/,0.03521578138547444
https://habrahabr.ru/post/317444/,0.19346945387457626
https://geektimes.ru/post/283602/,0.5559458278152595
https://habrahabr.ru/post/317078/,0.3175907299915978
https://geektimes.ru/company/audiomania/blog/283606/,-0.395699726767913
https://habrahabr.ru/company/moikrug/blog/317448/,-0.40709618615867516
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.4559848816120447
https://geektimes.ru/post/283616/,-0.9135473194467224
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23096704778933136
https://habrahabr.ru/post/316752/,0.2921397105884869
https://habrahabr.ru/post/317462/,-0.003767425976040212
https://habrahabr.ru/post/316490/,-0.10468119236467238
https://geektimes.ru/post/283620/,0.3755227340486661
https://habrahabr.ru/post/317470/,0.641397081007427
https://geektimes.ru/post/283622/,1.5484379982299719
https://geektimes.ru/company/dadget/blog/283588/,-0.4473803997039654
https://habrahabr.ru/company/veeam/blog/317472/,0.06089813982538791
https://habrahabr.ru/company/okdesk/blog/317392/,-0.12990901335779603
https://habrahabr.ru/post/314948/,1.0236096471200806
https://habrahabr.ru/post/317166/,0.36506789563557684
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6255750006983838
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9804406346173395
https://habrahabr.ru/company/intel/blog/317372/,0.17588172981141303
https://habrahabr.ru/company/cbs/blog/317048/,0.23128958499682287
https://habrahabr.ru/post/271959/,-0.20082878352060754
https://habrahabr.ru/post/310828/,0.48160121827447017
https://habrahabr.ru/post/317252/,-0.4209420356951956
https://habrahabr.ru/company/badoo/blog/317442/,0.716277281156014
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6747528247105435
https://habrahabr.ru/company/microsoft/blog/317478/,-1.092105044898746
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32419791990250935
https://habrahabr.ru/company/piter/blog/317480/,0.11326088710053352
https://habrahabr.ru/post/317326/,-0.06400878392875028
https://habrahabr.ru/company/comptek/blog/317482/,0.4705670632329426
https://geektimes.ru/post/283630/,0.5851683288701147
https://habrahabr.ru/post/317488/,0.9300851979505748
https://geektimes.ru/post/283634/,1.2214262841939365
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9543248151897246
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05077592639877833
https://geektimes.ru/post/283632/,0.30978394869957515
https://geektimes.ru/post/283636/,0.8839032046153472
https://habrahabr.ru/company/tm/blog/317490/,-0.6015565008586253
https://geektimes.ru/post/283640/,-0.8360159370862115
https://geektimes.ru/company/madrobots/blog/283638/,0.6956095942964658
https://habrahabr.ru/company/wrike/blog/317074/,0.17062187358025702
https://habrahabr.ru/company/gvalg/blog/317500/,0.40058079893925097
https://geektimes.ru/company/waves/blog/282868/,0.6619503502164421
https://habrahabr.ru/company/makeright/blog/317474/,0.7450883916484102
https://habrahabr.ru/company/mailru/blog/317440/,0.11128247889393383
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06941206641318662
https://habrahabr.ru/post/317504/,1.8725691555492576
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8128736051283155
https://geektimes.ru/post/283642/,0.11043979537883619
https://habrahabr.ru/company/1c/blog/317508/,-1.3299236796578848
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16095732317842185
https://habrahabr.ru/company/microsoft/blog/317512/,0.6077765309633341
https://habrahabr.ru/post/317498/,0.6816359799823065
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4172856495817845
https://habrahabr.ru/post/317518/,-0.3960011584951615
https://habrahabr.ru/company/planado/blog/317520/,-0.431076008025296
https://habrahabr.ru/post/317522/,0.12692531139722135
https://habrahabr.ru/post/317528/,0.7688873671618575
https://habrahabr.ru/company/payonline/blog/312392/,-0.7141674834873712
https://geektimes.ru/company/payonline/blog/282664/,-0.9019246448102145
https://habrahabr.ru/post/313724/,0.09738581163625047
https://geektimes.ru/post/283652/,-0.5351867162387485
https://habrahabr.ru/post/317514/,0.639049223082569
https://habrahabr.ru/post/317526/,-0.28520213458174737
https://habrahabr.ru/company/miip/blog/317350/,-0.12691807838382158
https://geektimes.ru/company/bb-mobile/blog/283654/,0.3539216886376933
https://geektimes.ru/company/mailru/blog/283618/,-0.14843649538742462
https://geektimes.ru/post/283656/,0.4426264862004966
https://geektimes.ru/company/wirex/blog/281126/,0.07907045675662058
https://geektimes.ru/company/pochtoy/blog/282570/,0.15109127100896055
https://geektimes.ru/post/283660/,-0.09429638921362893
https://habrahabr.ru/post/317546/,-0.8623935910601763
https://habrahabr.ru/post/317532/,0.6746489545272624
https://habrahabr.ru/post/317550/,-0.003508880227919918
https://geektimes.ru/post/283662/,-0.33493652379644345
https://habrahabr.ru/post/317466/,0.4702325068708215
https://geektimes.ru/company/ibm/blog/283666/,0.8237886158289104
https://habrahabr.ru/company/ibm/blog/317554/,0.5668297909450649
https://habrahabr.ru/post/257161/,0.6292675686359738
https://geektimes.ru/post/283628/,0.5622979079880098
https://geektimes.ru/post/283664/,0.9971231309340515
https://habrahabr.ru/post/317196/,0.34902476564637863
https://habrahabr.ru/post/317556/,-0.2081698048964145
https://habrahabr.ru/company/centosadmin/blog/317524/,0.3626532654959495
https://habrahabr.ru/company/regberry/blog/317516/,0.836126808652951
https://habrahabr.ru/post/317558/,0.6114028538421298
https://habrahabr.ru/post/317434/,0.01725925951132692
https://geektimes.ru/post/283668/,0.46224544731199757
https://habrahabr.ru/company/badoo/blog/317484/,0.13515452648613857
https://geektimes.ru/post/283672/,-1.1800992431517436
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.020331566256546585
https://habrahabr.ru/post/317562/,0.5155248649434028
https://geektimes.ru/company/audiomania/blog/283676/,0.6397005312112076
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8207876793150292
https://geektimes.ru/post/283658/,0.28470958990530854
https://habrahabr.ru/company/huawei/blog/317568/,-1.0943047480912598
https://geektimes.ru/post/283674/,0.7970936599619777
https://habrahabr.ru/company/safedata/blog/317574/,0.2534372439052648
https://geektimes.ru/post/283682/,-0.09926539638496779
https://habrahabr.ru/post/317458/,0.5242236052348154
https://habrahabr.ru/post/316836/,0.419093052238127
https://habrahabr.ru/post/317584/,0.24702728769452786
https://habrahabr.ru/post/317534/,0.5975220198103383
https://habrahabr.ru/post/317586/,-0.1638689960451751
https://geektimes.ru/post/283678/,-0.39402987533465983
https://habrahabr.ru/post/317544/,0.8608962649371159
https://habrahabr.ru/post/317560/,0.25495291484488547
https://geektimes.ru/post/283688/,-0.4146287105471631
https://geektimes.ru/post/283690/,0.8178149658690486
https://geektimes.ru/post/283694/,0.036335507278081824
https://habrahabr.ru/company/intel/blog/317580/,-0.7293268953374695
https://habrahabr.ru/post/317588/,0.7892442021907989
https://habrahabr.ru/post/317564/,0.34263205959720666
https://habrahabr.ru/company/mobio/blog/317496/,-0.7300477811648564
https://habrahabr.ru/post/317598/,-0.17585643612682023
https://habrahabr.ru/company/defconru/blog/317322/,0.34093644893744635
https://habrahabr.ru/company/exante/blog/317596/,-0.6985941513234318
https://geektimes.ru/company/genotek/blog/283704/,0.07857327770978975
https://geektimes.ru/post/283700/,0.7840822178661218
https://habrahabr.ru/post/317602/,0.031226308106875177
https://geektimes.ru/post/283684/,0.6797966079904244
https://geektimes.ru/company/top3dshop/blog/283702/,-0.42880021410223784
https://habrahabr.ru/post/317612/,0.3727962281230147
https://habrahabr.ru/post/317624/,0.35871634214916004
https://habrahabr.ru/post/317610/,0.6523353101315713
https://habrahabr.ru/post/317620/,-0.05330956685018218
https://habrahabr.ru/post/317630/,-0.05858320764780403
https://habrahabr.ru/company/kingservers/blog/317632/,0.686829429837994
https://habrahabr.ru/post/317622/,1.5389976661188596
https://habrahabr.ru/company/okmeter/blog/316762/,0.2473369644080304
https://geektimes.ru/post/283686/,1.0250534009945478
https://geektimes.ru/post/283710/,-0.5772558706383903
https://habrahabr.ru/post/316788/,0.682733017306752
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.057448551155536196
https://habrahabr.ru/post/317548/,0.19724831901704898
https://habrahabr.ru/post/317638/,0.14079714664868986
https://geektimes.ru/post/283714/,-0.9170816090612007
https://habrahabr.ru/post/317654/,-0.3272008277980671
https://habrahabr.ru/post/317656/,0.5829879731835769
https://habrahabr.ru/company/gtv/blog/317648/,0.5665699834219411
https://habrahabr.ru/post/317660/,0.9348235176947088
https://geektimes.ru/company/pochtoy/blog/283712/,-0.4993976396586082
https://geektimes.ru/company/dadget/blog/283624/,-0.20734360001372776
https://habrahabr.ru/post/317662/,0.6921850558576463
https://habrahabr.ru/post/317570/,0.1030402181176084
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7464444702202485
https://habrahabr.ru/post/317666/,0.46221803951859397
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5763507305072466
https://habrahabr.ru/company/smartengines/blog/317672/,0.7649355136311287
https://habrahabr.ru/post/317642/,0.3225537109258332
https://habrahabr.ru/company/panda/blog/317674/,0.19133829940077102
https://habrahabr.ru/company/yota/blog/317634/,-0.156650939172397
https://habrahabr.ru/post/314484/,1.131116055230272
https://habrahabr.ru/company/yandex/blog/317626/,0.4980496480361132
https://habrahabr.ru/company/vivaldi/blog/317676/,0.03197794859229061
https://habrahabr.ru/company/dataline/blog/317670/,-0.3278510747425239
https://habrahabr.ru/company/everydaytools/blog/317664/,1.003521158574805
https://geektimes.ru/post/283720/,-0.8088122511460465
https://habrahabr.ru/company/jugru/blog/317678/,0.13132910950958046
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8126613418624589
https://geektimes.ru/post/283708/,0.10596301423546853
https://habrahabr.ru/company/testutor/blog/317618/,-0.5124992049015796
https://geektimes.ru/post/283698/,0.3713190560915549
https://habrahabr.ru/post/317680/,0.4535861982243412
https://habrahabr.ru/company/mailru/blog/317476/,1.0102397360848012
https://habrahabr.ru/post/317636/,1.889686246275653
https://geektimes.ru/post/283726/,-0.7844274233009844
https://geektimes.ru/post/283728/,-0.04518123477388564
https://habrahabr.ru/post/317688/,0.8393856827258759
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.2995564600079604
https://geektimes.ru/post/283732/,0.28585002583964814
https://habrahabr.ru/company/intel/blog/317510/,-0.3274555595955566
https://geektimes.ru/post/283680/,-0.09083416209088499
https://geektimes.ru/post/283646/,-0.41618770411310396
https://geektimes.ru/post/283730/,0.0011646169397964354
https://geektimes.ru/post/265776/,0.6509958639894602
https://habrahabr.ru/company/bizone/blog/317422/,0.2576841442152381
https://geektimes.ru/post/283738/,0.4617870356139656
https://habrahabr.ru/post/317696/,-0.7798962820244127
https://geektimes.ru/post/283740/,-1.6038720277422363
https://habrahabr.ru/post/317686/,-0.5917384583306033
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7960919670410034
https://habrahabr.ru/company/huawei/blog/317684/,-0.06709757072321244
https://geektimes.ru/post/283744/,0.06854569530041622
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2612882257332293
https://geektimes.ru/post/283748/,-0.20489950722552405
https://habrahabr.ru/post/317710/,0.6503298489652048
https://habrahabr.ru/post/317714/,-0.28787830940641446
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2772304631442565
https://geektimes.ru/company/mailru/blog/283696/,0.5217388616454471
https://geektimes.ru/post/283750/,-0.9352328444965095
https://geektimes.ru/company/ibm/blog/283752/,-0.6555761635344683
https://habrahabr.ru/company/mailru/blog/317694/,0.018608766376832654
https://geektimes.ru/post/283754/,-0.15749438263968502
https://geektimes.ru/post/283758/,-0.08613099384893261
https://habrahabr.ru/post/317718/,-0.42608402778809834
https://geektimes.ru/post/283756/,-0.6422429546255177
https://geektimes.ru/post/283760/,-0.5673021268106112
https://habrahabr.ru/post/317724/,-0.01674024848104419
https://geektimes.ru/company/mailru/blog/283764/,0.3891311481651488
https://habrahabr.ru/post/317712/,1.87481368960273
https://habrahabr.ru/post/317728/,0.053348265287923864
https://geektimes.ru/post/283768/,-1.7238444036249398
https://geektimes.ru/post/283762/,1.1037013641786482
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5477386429635482
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7404031810338705
https://geektimes.ru/post/283770/,-0.08045551946228953
https://habrahabr.ru/company/hopox/blog/317722/,-0.006616592359701426
https://habrahabr.ru/post/317650/,0.5868221061073622
https://geektimes.ru/post/283264/,0.6951713373796452
https://habrahabr.ru/company/badoo/blog/317700/,-0.09647102792337939
https://habrahabr.ru/post/317732/,1.7730575889867148
https://habrahabr.ru/company/edison/blog/317290/,0.18150453045218856
https://habrahabr.ru/post/317720/,0.9478282443429336
https://habrahabr.ru/post/317346/,0.058174769264082514
https://habrahabr.ru/post/317736/,0.3769498568794683
https://habrahabr.ru/post/317730/,-0.29763863603681445
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2696713532994697
https://habrahabr.ru/post/317752/,0.6524045730607568
https://habrahabr.ru/post/317754/,-0.4395707399525553
https://geektimes.ru/post/283772/,0.34517071556857337
https://geektimes.ru/company/top3dshop/blog/283774/,-0.616010727036852
https://geektimes.ru/post/283766/,0.3460616580028111
https://habrahabr.ru/post/317708/,1.0950372748868495
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.754684993386721
https://habrahabr.ru/company/parallels/blog/317748/,0.48172804499256383
https://habrahabr.ru/post/317746/,0.32036183098053206
https://habrahabr.ru/company/piter/blog/317762/,0.9022717982996444
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16595184674954527
https://geektimes.ru/company/makeitlab/blog/283736/,-0.3378341342084589
https://geektimes.ru/post/283778/,0.25625724890844825
https://habrahabr.ru/company/npl/blog/317766/,0.47054354650112246
https://geektimes.ru/company/madrobots/blog/283776/,0.6809594841387726
https://geektimes.ru/company/gearbest/blog/283780/,-0.16155794521684916
https://habrahabr.ru/post/317774/,-0.4973331495577842
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8275668168373778
https://habrahabr.ru/company/ruvds/blog/317776/,0.7767002060444049
https://habrahabr.ru/company/sendpulse/blog/317744/,0.055289475409525675
https://habrahabr.ru/post/317576/,-1.0649258411207738
https://geektimes.ru/post/283784/,-0.1896583320329682
https://geektimes.ru/company/vertdider/blog/283786/,0.26852087554470067
https://habrahabr.ru/post/317780/,0.9729664383248166
https://geektimes.ru/post/283790/,-0.0016626006811463964
https://geektimes.ru/post/283792/,-0.4718016019036181
https://habrahabr.ru/post/317640/,-0.24497103302757123
https://habrahabr.ru/company/edison/blog/317698/,0.3723898204109248
https://habrahabr.ru/post/317784/,-0.6832014760067746
https://geektimes.ru/post/283794/,0.04689506326648542
https://geektimes.ru/company/pult/blog/283788/,1.4371985790562098
https://habrahabr.ru/post/317788/,0.3416149567808233
https://habrahabr.ru/post/317770/,-0.8337117833496251
https://geektimes.ru/post/283800/,-0.3982603368594998
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5008876791135597
https://habrahabr.ru/post/317800/,0.23885322626686425
https://habrahabr.ru/post/317802/,0.2514115908571521
https://habrahabr.ru/post/317796/,1.2648551813599285
https://habrahabr.ru/post/317804/,-0.19625930211235953
https://geektimes.ru/post/283796/,-1.463727858278883
https://habrahabr.ru/post/317810/,0.18630573180936352
https://habrahabr.ru/company/edison/blog/317702/,-0.35043347124562946
https://habrahabr.ru/post/317812/,-0.6525175642117887
https://habrahabr.ru/post/317816/,0.15478545381178327
https://habrahabr.ru/post/317824/,1.0923699802236475
https://habrahabr.ru/post/317818/,0.01786501655873164
https://habrahabr.ru/post/317828/,0.3809263314841463
https://habrahabr.ru/post/314966/,-0.21879411782851915
https://habrahabr.ru/company/efo/blog/317218/,-0.08421848940950574
https://geektimes.ru/post/283806/,0.09326866644067405
https://habrahabr.ru/post/317834/,0.2592840589548683
https://geektimes.ru/post/283808/,0.4693291285553335
https://habrahabr.ru/post/317820/,-0.23194866421035465
https://geektimes.ru/post/283804/,0.6897747641457596
https://habrahabr.ru/company/kingservers/blog/317840/,0.11383126081289885
https://geektimes.ru/post/283802/,1.300281219709673
https://habrahabr.ru/post/317822/,-0.12263743587515219
https://geektimes.ru/post/283812/,0.08493280917444286
https://habrahabr.ru/company/ibm/blog/317844/,-0.44664441763908563
https://habrahabr.ru/company/edison/blog/317750/,-0.0845351665992514
https://habrahabr.ru/post/317850/,0.9816533189287104
https://habrahabr.ru/post/317854/,-0.3438769947548919
https://geektimes.ru/post/283822/,0.3090330683180902
https://geektimes.ru/post/283824/,-0.8300517442760775
https://habrahabr.ru/post/317860/,0.39838926927935003
https://habrahabr.ru/post/317866/,0.4835739068991371
https://habrahabr.ru/post/317868/,0.24693141323228768
https://habrahabr.ru/company/jugru/blog/317806/,0.25584802545903407
https://habrahabr.ru/post/317872/,0.17213431795547637
https://habrahabr.ru/post/317874/,0.08299836679769218
https://habrahabr.ru/post/317880/,-0.3035999178076184
https://habrahabr.ru/company/zfort/blog/317886/,0.7400058557225375
https://habrahabr.ru/post/314198/,0.1014696233114886
https://habrahabr.ru/post/204496/,0.6433080234435556
https://geektimes.ru/post/283810/,0.17866550622089897
https://habrahabr.ru/post/317896/,0.06055729896390885
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7858371941324319
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19271051895405258
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09275526910971321
https://habrahabr.ru/company/vasexperts/blog/316276/,0.21931346859704035
https://habrahabr.ru/company/jugru/blog/317764/,0.9948441770630615
https://habrahabr.ru/post/317908/,-0.14643006984226828
https://habrahabr.ru/company/megafon/blog/317740/,-0.08038400571975354
https://geektimes.ru/company/top3dshop/blog/283830/,0.5274742414275294
https://habrahabr.ru/post/317814/,0.00034283246949046164
https://habrahabr.ru/post/317914/,-1.035067447742818
https://habrahabr.ru/company/microsoft/blog/312054/,0.13590695234040023
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17570917499502184
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3634863374921968
https://geektimes.ru/company/gearbest/blog/283816/,0.09729819494471983
https://geektimes.ru/post/283834/,0.6003998089409013
https://habrahabr.ru/company/hpe/blog/317848/,0.11174222890626856
https://geektimes.ru/post/283828/,-0.502689904671463
https://geektimes.ru/post/283838/,0.17506829798620116
https://habrahabr.ru/company/centosadmin/blog/317922/,0.31385969646746054
https://habrahabr.ru/post/317928/,0.5907257595917257
https://habrahabr.ru/post/317924/,0.3444604012737388
https://habrahabr.ru/post/317894/,-0.9434843223196203
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22785653510798726
https://geektimes.ru/post/283840/,0.586085027758591
https://habrahabr.ru/post/317852/,-1.3055380244666241
https://habrahabr.ru/company/1cloud/blog/317940/,0.43067521027306693
https://habrahabr.ru/company/yandex/blog/317910/,0.7556110994605153
https://habrahabr.ru/post/317942/,0.375301393327796
https://geektimes.ru/company/hfhe/blog/283844/,-0.4383478076462421
https://geektimes.ru/post/283826/,0.006358904463361931
https://habrahabr.ru/post/317950/,0.5483098074954816
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5275421166932377
https://geektimes.ru/company/lenovo/blog/283814/,0.37437552905074906
https://habrahabr.ru/post/317958/,0.4815644839017136
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3221746067271296
https://habrahabr.ru/company/sap/blog/317962/,-0.3400633078776115
https://geektimes.ru/post/283842/,0.5765225372570864
https://habrahabr.ru/company/comptek/blog/317966/,0.7336986572576301
https://habrahabr.ru/post/317968/,-0.6546563919227568
https://habrahabr.ru/company/miip/blog/317918/,0.8570646719547389
https://habrahabr.ru/post/317970/,1.237473791984111
https://habrahabr.ru/company/plarium/blog/317976/,0.4593470774416612
https://habrahabr.ru/post/317974/,-0.5397562333712405
https://habrahabr.ru/company/dataart/blog/317978/,-0.8799159845005596
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.19926416025237437
https://habrahabr.ru/post/317984/,0.04671601854459892
https://habrahabr.ru/post/317982/,-0.03805581243309182
https://habrahabr.ru/post/317990/,-0.35768387305556343
https://habrahabr.ru/post/317998/,1.3585219253937773
https://habrahabr.ru/post/316912/,1.0213203640556154
https://habrahabr.ru/company/jugru/blog/317628/,0.5062649470067091
https://habrahabr.ru/post/317980/,0.2219565177469318
https://geektimes.ru/company/dadget/blog/283650/,-0.2792271902998656
https://habrahabr.ru/post/318002/,0.2838668267214472
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.40841387901485504
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5116472504757295
https://habrahabr.ru/post/317882/,1.0295071513462393
https://geektimes.ru/post/283852/,1.1836170608475642
https://habrahabr.ru/post/318004/,0.8972565763685325
https://habrahabr.ru/post/318006/,1.0900677717437879
https://habrahabr.ru/post/317578/,0.3881283325053053
https://habrahabr.ru/company/veeam/blog/317952/,-0.20837744985901208
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05587443369571878
https://habrahabr.ru/post/318010/,-0.6118725891940957
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.24901989430555593
https://habrahabr.ru/company/parallels/blog/317994/,1.2922696829481128
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.825685368710545
https://habrahabr.ru/company/kickidler/blog/317948/,0.27379102608400513
https://habrahabr.ru/post/317756/,0.2917493498681835
https://habrahabr.ru/company/intel/blog/318012/,-0.6938329004745057
https://habrahabr.ru/post/318022/,0.5274079355240919
https://geektimes.ru/company/asus/blog/283848/,-0.08332661576339623
https://habrahabr.ru/post/318024/,0.06849645005423244
https://habrahabr.ru/company/badoo/blog/317964/,-0.3408148663321198
https://habrahabr.ru/post/316858/,0.15128563974489176
https://habrahabr.ru/post/317786/,0.48972223112430335
https://habrahabr.ru/company/e-Legion/blog/317706/,0.3341145472625846
https://habrahabr.ru/company/infowatch/blog/318026/,0.20098491507684701
https://habrahabr.ru/company/muk/blog/318028/,-0.09512096488031724
https://habrahabr.ru/company/piter/blog/318018/,0.5748535125984596
https://habrahabr.ru/company/friifond/blog/318032/,-0.0015246006938890444
https://geektimes.ru/company/audiomania/blog/283862/,0.6822494782264026
https://habrahabr.ru/company/smi2/blog/317682/,0.8668806258320783
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9379538951270769
https://geektimes.ru/post/283866/,1.148504993732184
https://habrahabr.ru/company/softmart/blog/318030/,-0.01844863820215091
https://habrahabr.ru/company/livetyping/blog/317904/,0.3501919747389134
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.588416118971562
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9791760488694852
https://habrahabr.ru/post/318040/,0.6448634309150627
https://habrahabr.ru/post/318014/,0.6352288727315031
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04837487871092433
https://habrahabr.ru/post/318046/,0.4268263473885457
https://habrahabr.ru/company/ruvds/blog/318048/,0.3743678423683502
https://geektimes.ru/company/makeitlab/blog/280568/,0.534670207814308
https://geektimes.ru/post/283850/,-0.5135939759691396
https://habrahabr.ru/post/314050/,0.5894159584865103
https://habrahabr.ru/post/318054/,1.5628583701074141
https://habrahabr.ru/post/318052/,0.5979286405213559
https://habrahabr.ru/post/318058/,0.7014810613780174
https://geektimes.ru/company/dell/blog/283872/,-0.6184706495033093
https://habrahabr.ru/company/mailru/blog/318008/,0.12883898684830272
https://habrahabr.ru/company/pt/blog/318050/,0.0321996119675272
https://habrahabr.ru/post/318060/,-0.48780368642302907
https://habrahabr.ru/company/jugru/blog/317938/,0.2210219611651302
https://habrahabr.ru/post/318056/,0.01900220985932261
https://geektimes.ru/company/madrobots/blog/283870/,-0.14020944665602517
https://habrahabr.ru/company/pt/blog/318070/,-1.3148596780655741
https://habrahabr.ru/post/318072/,0.04170860273411649
https://habrahabr.ru/company/comparex/blog/318078/,0.34052787116213173
https://habrahabr.ru/company/icl_services/blog/318084/,0.5732062554990004
https://habrahabr.ru/post/318086/,0.7923244064332021
https://geektimes.ru/post/283876/,-0.6334250148264591
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.122214497044178
https://geektimes.ru/post/283878/,0.26968463698787426
https://habrahabr.ru/post/317878/,0.2572125659249823
https://habrahabr.ru/post/318096/,0.9651666785926729
https://habrahabr.ru/company/plesk/blog/318100/,-0.24140944954777577
https://habrahabr.ru/company/smartprogress/blog/317778/,0.26818003637720367
https://habrahabr.ru/company/everydaytools/blog/317232/,0.015716481146151637
https://geektimes.ru/company/nag/blog/283886/,0.06924794605632557
https://habrahabr.ru/company/regberry/blog/318068/,0.31378020490960007
https://habrahabr.ru/company/netcracker/blog/318088/,0.029000687373959916
https://habrahabr.ru/post/318102/,0.15139689450397584
https://geektimes.ru/post/283892/,0.4410290939654167
https://habrahabr.ru/post/318104/,-0.12157194570703722
https://geektimes.ru/company/pult/blog/283888/,0.335504918721698
https://habrahabr.ru/post/318106/,1.1990992691188294
https://geektimes.ru/post/283894/,-0.5401687567242374
https://geektimes.ru/company/top3dshop/blog/283890/,0.05064337229355036
https://habrahabr.ru/company/badoo/blog/317864/,0.5415631170143362
https://habrahabr.ru/post/318110/,1.1844089571525438
https://geektimes.ru/post/283884/,-0.6866347659253456
https://habrahabr.ru/post/318112/,0.05395587443938853
https://habrahabr.ru/post/317996/,0.2471854328539478
https://habrahabr.ru/post/318120/,0.5186746426657369
https://habrahabr.ru/post/318122/,-0.498886352830783
https://habrahabr.ru/company/mailru/blog/318116/,-0.2942945958301782
https://geektimes.ru/post/283900/,0.7563249266527152
https://habrahabr.ru/post/318126/,0.17655898031031808
https://habrahabr.ru/company/pt/blog/318128/,0.6294108668901656
https://geektimes.ru/company/ibm/blog/283902/,-0.6648772553901424
https://geektimes.ru/company/waves/blog/283904/,-0.827825358307439
https://geektimes.ru/post/283906/,-0.8089763578288549
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6287720499181759
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8637425083099322
https://habrahabr.ru/post/318138/,0.43371114570478253
https://habrahabr.ru/post/318118/,1.2384806148233438
https://habrahabr.ru/company/planado/blog/318140/,-0.7663604282115231
https://geektimes.ru/company/innos/blog/283908/,0.8954183743833056
https://geektimes.ru/company/mailru/blog/283898/,-0.459116080423122
https://habrahabr.ru/company/jugru/blog/317972/,-0.09182478653683179
https://habrahabr.ru/post/318146/,1.276285447839805
https://habrahabr.ru/company/miip/blog/317398/,-0.27266279801468113
https://habrahabr.ru/post/318148/,0.4124913001655002
https://habrahabr.ru/post/318066/,0.23428982491363906
https://habrahabr.ru/post/318154/,-0.5207625646646858
